Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
1999,1,4,0,30,0,0,0,2,-3,-11,840,302,0.19,,,,,,
1999,1,4,1,30,0,0,0,2,-3,-11,840,304,0.19,,,,,,
1999,1,4,2,30,0,0,0,1.9000000000000001,-3,-11,840,307,0.19,,,,,,
1999,1,4,3,30,0,0,0,1.8,-3,-11,840,308,0.19,,,,,,
1999,1,4,4,30,0,0,0,1.6,-4,-11,840,309,0.19,,,,,,
1999,1,4,5,30,0,0,0,1.5,-4,-11,840,310,0.19,,,,,,
1999,1,4,6,30,0,0,0,1.5,-3,-11,840,308,0.19,,,,,,
1999,1,4,7,30,25,13,357,2.1,-2,-11,840,303,0.19,,,,,,
1999,1,4,8,30,201,37,786,3,0,-12,840,304,0.19,,,,,,
1999,1,4,9,30,376,48,926,3.2,2,-12,840,314,0.19,,,,,,
1999,1,4,10,30,509,53,988,2.9000000000000004,4,-12,840,319,0.19,,,,,,
1999,1,4,11,30,584,55,1014,2.8000000000000003,5,-12,840,316,0.19,,,,,,
1999,1,4,12,30,595,55,1015,3.2,6,-13,840,306,0.19,,,,,,
1999,1,4,13,30,541,54,994,3.7,7,-13,840,301,0.19,,,,,,
1999,1,4,14,30,427,49,945,3.5,6,-13,840,304,0.19,,,,,,
1999,1,4,15,30,266,41,841,2.4000000000000004,4,-11,840,308,0.19,,,,,,
1999,1,4,16,30,84,24,580,1.7000000000000002,1,-10,840,312,0.19,,,,,,
1999,1,4,17,30,0,0,0,1.7000000000000002,0,-10,840,313,0.19,,,,,,
1999,1,4,18,30,0,0,0,1.6,0,-10,840,313,0.19,,,,,,
1999,1,4,19,30,0,0,0,1.6,-1,-10,840,313,0.19,,,,,,
1999,1,4,20,30,0,0,0,1.5,-1,-9,840,311,0.19,,,,,,
1999,1,4,21,30,0,0,0,1.5,-1,-9,840,307,0.19,,,,,,
1999,1,4,22,30,0,0,0,1.5,-2,-9,840,304,0.19,,,,,,
1999,1,4,23,30,0,0,0,1.5,-2,-9,840,301,0.19,,,,,,
1999,1,5,0,30,0,0,0,1.5,-2,-9,840,301,0.19,,,,,,
1999,1,5,1,30,0,0,0,1.4000000000000001,-2,-9,840,300,0.19,,,,,,
1999,1,5,2,30,0,0,0,1.3,-2,-9,840,299,0.19,,,,,,
1999,1,5,3,30,0,0,0,1.3,-2,-9,840,296,0.19,,,,,,
1999,1,5,4,30,0,0,0,1.2000000000000002,-2,-9,840,290,0.19,,,,,,
1999,1,5,5,30,0,0,0,1.2000000000000002,-2,-9,840,284,0.19,,,,,,
1999,1,5,6,30,0,0,0,1.2000000000000002,-2,-9,840,283,0.19,,,,,,
1999,1,5,7,30,23,14,297,1.6,-1,-9,840,284,0.19,,,,,,
1999,1,5,8,30,194,41,737,2.3000000000000003,1,-9,840,275,0.19,,,,,,
1999,1,5,9,30,367,52,890,3.3000000000000003,5,-9,840,282,0.19,,,,,,
1999,1,5,10,30,501,57,962,4.5,8,-10,840,298,0.19,,,,,,
1999,1,5,11,30,578,58,994,5.2,10,-10,840,306,0.19,,,,,,
1999,1,5,12,30,591,59,998,5.6000000000000005,11,-10,840,311,0.19,,,,,,
1999,1,5,13,30,539,57,980,5.5,11,-10,840,315,0.19,,,,,,
1999,1,5,14,30,428,52,934,4.6000000000000005,10,-10,840,318,0.19,,,,,,
1999,1,5,15,30,269,44,833,3,6,-9,840,320,0.19,,,,,,
1999,1,5,16,30,87,26,577,2,2,-8,840,324,0.19,,,,,,
1999,1,5,17,30,0,0,0,1.8,0,-9,840,327,0.19,,,,,,
1999,1,5,18,30,0,0,0,1.7000000000000002,0,-8,840,326,0.19,,,,,,
1999,1,5,19,30,0,0,0,1.7000000000000002,0,-8,840,322,0.19,,,,,,
1999,1,5,20,30,0,0,0,1.7000000000000002,-1,-8,840,318,0.19,,,,,,
1999,1,5,21,30,0,0,0,1.7000000000000002,-1,-8,840,314,0.19,,,,,,
1999,1,5,22,30,0,0,0,1.8,-1,-8,840,308,0.19,,,,,,
1999,1,5,23,30,0,0,0,1.9000000000000001,-1,-8,840,306,0.19,,,,,,
1999,1,6,0,30,0,0,0,1.9000000000000001,-1,-8,840,307,0.19,,,,,,
1999,1,6,1,30,0,0,0,1.8,-1,-8,840,310,0.19,,,,,,
1999,1,6,2,30,0,0,0,1.7000000000000002,-1,-8,840,313,0.19,,,,,,
1999,1,6,3,30,0,0,0,1.6,-1,-7,840,316,0.19,,,,,,
1999,1,6,4,30,0,0,0,1.6,-1,-7,840,317,0.19,,,,,,
1999,1,6,5,30,0,0,0,1.6,-1,-7,840,315,0.19,,,,,,
1999,1,6,6,30,0,0,0,1.6,-1,-7,840,313,0.19,,,,,,
1999,1,6,7,30,23,13,328,1.9000000000000001,0,-7,840,314,0.19,,,,,,
1999,1,6,8,30,195,38,756,2.5,2,-7,840,314,0.19,,,,,,
1999,1,6,9,30,368,49,900,3.3000000000000003,6,-6,840,316,0.19,,,,,,
1999,1,6,10,30,501,54,966,3.8000000000000003,9,-6,840,322,0.19,,,,,,
1999,1,6,11,30,578,56,997,3.6,11,-7,840,321,0.19,,,,,,
1999,1,6,12,30,592,56,1001,3.2,12,-7,840,315,0.19,,,,,,
1999,1,6,13,30,541,55,983,3,12,-7,840,310,0.19,,,,,,
1999,1,6,14,30,430,51,936,2.2,11,-6,840,309,0.19,,,,,,
1999,1,6,15,30,271,43,835,1.4000000000000001,8,-3,840,313,0.19,,,,,,
1999,1,6,16,30,88,26,580,1.5,4,-4,840,321,0.19,,,,,,
1999,1,6,17,30,0,0,0,1.7000000000000002,1,-6,840,325,0.19,,,,,,
1999,1,6,18,30,0,0,0,1.7000000000000002,0,-6,840,329,0.19,,,,,,
1999,1,6,19,30,0,0,0,1.6,0,-5,840,332,0.19,,,,,,
1999,1,6,20,30,0,0,0,1.5,0,-5,840,334,0.19,,,,,,
1999,1,6,21,30,0,0,0,1.4000000000000001,0,-5,840,334,0.19,,,,,,
1999,1,6,22,30,0,0,0,1.2000000000000002,0,-5,840,331,0.19,,,,,,
1999,1,6,23,30,0,0,0,1.1,0,-5,840,328,0.19,,,,,,
1999,1,7,0,30,0,0,0,0.9,0,-5,840,326,0.19,,,,,,
1999,1,7,1,30,0,0,0,0.7000000000000001,0,-5,840,321,0.19,,,,,,
1999,1,7,2,30,0,0,0,0.7000000000000001,0,-5,840,313,0.19,,,,,,
1999,1,7,3,30,0,0,0,0.7000000000000001,0,-5,840,303,0.19,,,,,,
1999,1,7,4,30,0,0,0,0.7000000000000001,1,-5,840,298,0.19,,,,,,
1999,1,7,5,30,0,0,0,0.7000000000000001,1,-6,840,296,0.19,,,,,,
1999,1,7,6,30,0,0,0,0.7000000000000001,1,-6,840,287,0.19,,,,,,
1999,1,7,7,30,19,19,0,0.8,2,-6,840,268,0.19,,,,,,
1999,1,7,8,30,161,55,509,1.1,5,-5,840,252,0.19,,,,,,
1999,1,7,9,30,259,139,337,1.7000000000000002,8,-6,840,226,0.19,,,,,,
1999,1,7,10,30,413,138,591,2.5,11,-6,840,233,0.19,,,,,,
1999,1,7,11,30,439,213,428,3.5,13,-6,840,247,0.19,,,,,,
1999,1,7,12,30,488,169,595,3.8000000000000003,14,-7,840,256,0.19,,,,,,
1999,1,7,13,30,541,67,954,2.9000000000000004,12,-7,830,261,0.19,,,,,,
1999,1,7,14,30,328,151,432,2.4000000000000004,10,-5,830,259,0.19,,,,,,
1999,1,7,15,30,171,112,215,2.3000000000000003,8,-5,830,261,0.19,,,,,,
1999,1,7,16,30,12,12,0,2,4,-5,830,267,0.19,,,,,,
1999,1,7,17,30,0,0,0,1.9000000000000001,2,-6,830,271,0.19,,,,,,
1999,1,7,18,30,0,0,0,1.8,1,-6,830,272,0.19,,,,,,
1999,1,7,19,30,0,0,0,1.8,0,-6,830,270,0.19,,,,,,
1999,1,7,20,30,0,0,0,1.8,0,-6,830,269,0.19,,,,,,
1999,1,7,21,30,0,0,0,1.7000000000000002,0,-6,830,271,0.19,,,,,,
1999,1,7,22,30,0,0,0,1.7000000000000002,0,-6,830,275,0.19,,,,,,
1999,1,7,23,30,0,0,0,1.7000000000000002,-1,-6,830,278,0.19,,,,,,
1999,1,8,0,30,0,0,0,1.7000000000000002,-1,-6,830,280,0.19,,,,,,
1999,1,8,1,30,0,0,0,1.6,-1,-7,830,279,0.19,,,,,,
1999,1,8,2,30,0,0,0,1.4000000000000001,-1,-7,830,277,0.19,,,,,,
1999,1,8,3,30,0,0,0,1.2000000000000002,-1,-7,830,275,0.19,,,,,,
1999,1,8,4,30,0,0,0,1.2000000000000002,-1,-7,830,278,0.19,,,,,,
1999,1,8,5,30,0,0,0,1.2000000000000002,-1,-7,830,284,0.19,,,,,,
1999,1,8,6,30,0,0,0,1.1,-1,-7,830,296,0.19,,,,,,
1999,1,8,7,30,23,14,303,1.4000000000000001,0,-7,830,309,0.19,,,,,,
1999,1,8,8,30,196,41,740,2.2,2,-6,830,319,0.19,,,,,,
1999,1,8,9,30,369,55,881,2.9000000000000004,5,-7,830,322,0.19,,,,,,
1999,1,8,10,30,502,64,941,3,8,-7,830,330,0.19,,,,,,
1999,1,8,11,30,579,70,966,3,10,-8,830,332,0.19,,,,,,
1999,1,8,12,30,544,104,817,3.2,10,-8,830,329,0.19,,,,,,
1999,1,8,13,30,448,155,587,3.6,10,-8,830,329,0.19,,,,,,
1999,1,8,14,30,335,146,462,3.8000000000000003,9,-8,830,331,0.19,,,,,,
1999,1,8,15,30,273,51,795,3,7,-7,840,332,0.19,,,,,,
1999,1,8,16,30,91,30,540,2.2,3,-7,840,332,0.19,,,,,,
1999,1,8,17,30,0,0,0,2.3000000000000003,1,-8,840,329,0.19,,,,,,
1999,1,8,18,30,0,0,0,2.1,0,-8,840,326,0.19,,,,,,
1999,1,8,19,30,0,0,0,1.6,0,-8,840,326,0.19,,,,,,
1999,1,8,20,30,0,0,0,1.1,-1,-7,840,334,0.19,,,,,,
1999,1,8,21,30,0,0,0,0.9,-1,-6,840,4,0.19,,,,,,
1999,1,8,22,30,0,0,0,0.9,-1,-6,840,64,0.19,,,,,,
1999,1,8,23,30,0,0,0,0.9,-1,-5,840,105,0.19,,,,,,
1999,1,9,0,30,0,0,0,0.8,-1,-5,840,128,0.19,,,,,,
1999,1,9,1,30,0,0,0,0.6000000000000001,-1,-5,840,149,0.19,,,,,,
1999,1,9,2,30,0,0,0,0.4,-1,-5,840,154,0.19,,,,,,
1999,1,9,3,30,0,0,0,0.2,-1,-5,840,148,0.19,,,,,,
1999,1,9,4,30,0,0,0,0.1,-1,-5,840,144,0.19,,,,,,
1999,1,9,5,30,0,0,0,0.2,-2,-5,840,344,0.19,,,,,,
1999,1,9,6,30,0,0,0,0.5,-2,-6,840,298,0.19,,,,,,
1999,1,9,7,30,24,14,299,1.1,-1,-6,840,283,0.19,,,,,,
1999,1,9,8,30,51,51,0,2.1,1,-7,840,296,0.19,,,,,,
1999,1,9,9,30,376,51,910,2.9000000000000004,3,-8,840,316,0.19,,,,,,
1999,1,9,10,30,511,56,976,3.3000000000000003,6,-10,840,318,0.19,,,,,,
1999,1,9,11,30,590,57,1006,3.7,8,-11,840,315,0.19,,,,,,
1999,1,9,12,30,604,57,1012,4,9,-11,840,312,0.19,,,,,,
1999,1,9,13,30,554,54,997,4.1000000000000005,10,-10,840,312,0.19,,,,,,
1999,1,9,14,30,443,50,951,3.8000000000000003,9,-10,840,314,0.19,,,,,,
1999,1,9,15,30,282,43,851,2.6,6,-9,840,316,0.19,,,,,,
1999,1,9,16,30,97,27,605,1.6,2,-7,840,320,0.19,,,,,,
1999,1,9,17,30,0,0,0,1.6,0,-8,840,321,0.19,,,,,,
1999,1,9,18,30,0,0,0,1.5,0,-8,840,321,0.19,,,,,,
1999,1,9,19,30,0,0,0,1.5,0,-8,840,318,0.19,,,,,,
1999,1,9,20,30,0,0,0,1.5,-1,-8,840,312,0.19,,,,,,
1999,1,9,21,30,0,0,0,1.4000000000000001,-1,-8,840,306,0.19,,,,,,
1999,1,9,22,30,0,0,0,1.4000000000000001,-1,-7,840,300,0.19,,,,,,
1999,1,9,23,30,0,0,0,1.4000000000000001,-1,-7,840,296,0.19,,,,,,
1999,1,10,0,30,0,0,0,1.5,-2,-7,840,296,0.19,,,,,,
1999,1,10,1,30,0,0,0,1.5,-2,-7,840,297,0.19,,,,,,
1999,1,10,2,30,0,0,0,1.6,-2,-7,840,300,0.19,,,,,,
1999,1,10,3,30,0,0,0,1.6,-2,-7,840,303,0.19,,,,,,
1999,1,10,4,30,0,0,0,1.6,-2,-7,840,306,0.19,,,,,,
1999,1,10,5,30,0,0,0,1.5,-2,-7,840,309,0.19,,,,,,
1999,1,10,6,30,0,0,0,1.5,-2,-7,840,312,0.19,,,,,,
1999,1,10,7,30,24,13,320,2,-1,-7,840,314,0.19,,,,,,
1999,1,10,8,30,197,39,749,3,2,-7,840,313,0.19,,,,,,
1999,1,10,9,30,372,51,896,3.8000000000000003,5,-7,840,323,0.19,,,,,,
1999,1,10,10,30,507,58,960,4,8,-7,840,336,0.19,,,,,,
1999,1,10,11,30,587,61,989,3.7,10,-7,840,340,0.19,,,,,,
1999,1,10,12,30,603,60,999,3.3000000000000003,11,-7,840,340,0.19,,,,,,
1999,1,10,13,30,554,57,986,3,12,-7,840,336,0.19,,,,,,
1999,1,10,14,30,445,55,939,2.3000000000000003,11,-7,840,331,0.19,,,,,,
1999,1,10,15,30,286,46,846,1.5,8,-5,840,322,0.19,,,,,,
1999,1,10,16,30,101,29,607,1.4000000000000001,4,-5,840,311,0.19,,,,,,
1999,1,10,17,30,0,0,0,1.6,2,-7,840,318,0.19,,,,,,
1999,1,10,18,30,0,0,0,1.6,1,-7,840,324,0.19,,,,,,
1999,1,10,19,30,0,0,0,1.5,0,-7,840,330,0.19,,,,,,
1999,1,10,20,30,0,0,0,1.5,0,-7,840,338,0.19,,,,,,
1999,1,10,21,30,0,0,0,1.4000000000000001,0,-7,840,343,0.19,,,,,,
1999,1,10,22,30,0,0,0,1.3,0,-8,840,342,0.19,,,,,,
1999,1,10,23,30,0,0,0,1.2000000000000002,0,-8,840,335,0.19,,,,,,
1999,1,11,0,30,0,0,0,1.1,0,-8,840,323,0.19,,,,,,
1999,1,11,1,30,0,0,0,1,0,-8,840,311,0.19,,,,,,
1999,1,11,2,30,0,0,0,0.9,0,-8,840,310,0.19,,,,,,
1999,1,11,3,30,0,0,0,0.8,0,-8,840,319,0.19,,,,,,
1999,1,11,4,30,0,0,0,0.8,0,-8,840,329,0.19,,,,,,
1999,1,11,5,30,0,0,0,0.8,0,-8,840,332,0.19,,,,,,
1999,1,11,6,30,0,0,0,0.8,0,-8,840,325,0.19,,,,,,
1999,1,11,7,30,18,18,0,1,1,-8,840,316,0.19,,,,,,
1999,1,11,8,30,147,68,374,1.1,4,-7,840,309,0.19,,,,,,
1999,1,11,9,30,377,54,898,1,7,-7,840,301,0.19,,,,,,
1999,1,11,10,30,444,107,716,1.2000000000000002,9,-7,840,279,0.19,,,,,,
1999,1,11,11,30,594,60,1001,1.5,12,-6,840,268,0.19,,,,,,
1999,1,11,12,30,610,59,1009,1.6,13,-6,840,266,0.19,,,,,,
1999,1,11,13,30,560,57,992,1.6,14,-6,840,266,0.19,,,,,,
1999,1,11,14,30,448,52,946,1.1,13,-5,840,264,0.19,,,,,,
1999,1,11,15,30,287,44,848,0.6000000000000001,11,-3,840,260,0.19,,,,,,
1999,1,11,16,30,102,27,618,0.8,8,-4,840,276,0.19,,,,,,
1999,1,11,17,30,0,0,0,1.1,6,-5,840,312,0.19,,,,,,
1999,1,11,18,30,0,0,0,1.3,5,-5,840,328,0.19,,,,,,
1999,1,11,19,30,0,0,0,1.3,3,-5,840,321,0.19,,,,,,
1999,1,11,20,30,0,0,0,1.2000000000000002,3,-5,840,310,0.19,,,,,,
1999,1,11,21,30,0,0,0,1.2000000000000002,3,-5,840,300,0.19,,,,,,
1999,1,11,22,30,0,0,0,1.2000000000000002,2,-5,840,290,0.19,,,,,,
1999,1,11,23,30,0,0,0,1.2000000000000002,1,-5,830,281,0.19,,,,,,
1999,1,12,0,30,0,0,0,1.2000000000000002,1,-5,830,279,0.19,,,,,,
1999,1,12,1,30,0,0,0,1.1,1,-5,830,280,0.19,,,,,,
1999,1,12,2,30,0,0,0,1.2000000000000002,1,-5,830,283,0.19,,,,,,
1999,1,12,3,30,0,0,0,1.3,1,-5,830,286,0.19,,,,,,
1999,1,12,4,30,0,0,0,1.3,1,-5,830,286,0.19,,,,,,
1999,1,12,5,30,0,0,0,1.3,2,-5,830,276,0.19,,,,,,
1999,1,12,6,30,0,0,0,1.4000000000000001,2,-6,830,265,0.19,,,,,,
1999,1,12,7,30,9,9,0,1.8,3,-6,830,269,0.19,,,,,,
1999,1,12,8,30,79,77,9,2.9000000000000004,5,-5,830,273,0.19,,,,,,
1999,1,12,9,30,374,57,878,4.5,8,-6,830,276,0.19,,,,,,
1999,1,12,10,30,511,63,950,5.5,11,-7,830,287,0.19,,,,,,
1999,1,12,11,30,589,67,974,5.5,12,-8,830,292,0.19,,,,,,
1999,1,12,12,30,474,210,482,5.2,12,-8,830,295,0.19,,,,,,
1999,1,12,13,30,555,68,958,5,12,-8,830,297,0.19,,,,,,
1999,1,12,14,30,446,61,914,4.5,11,-8,830,298,0.19,,,,,,
1999,1,12,15,30,287,51,810,3,9,-7,830,300,0.19,,,,,,
1999,1,12,16,30,102,32,559,1.8,5,-5,830,302,0.19,,,,,,
1999,1,12,17,30,0,0,0,1.7000000000000002,2,-7,830,304,0.19,,,,,,
1999,1,12,18,30,0,0,0,1.9000000000000001,2,-7,830,308,0.19,,,,,,
1999,1,12,19,30,0,0,0,2.2,2,-7,830,316,0.19,,,,,,
1999,1,12,20,30,0,0,0,2.4000000000000004,1,-7,830,325,0.19,,,,,,
1999,1,12,21,30,0,0,0,2.3000000000000003,0,-7,830,328,0.19,,,,,,
1999,1,12,22,30,0,0,0,2,0,-7,840,327,0.19,,,,,,
1999,1,12,23,30,0,0,0,1.8,0,-7,840,328,0.19,,,,,,
1999,1,13,0,30,0,0,0,1.7000000000000002,-1,-7,840,329,0.19,,,,,,
1999,1,13,1,30,0,0,0,1.5,-1,-7,840,332,0.19,,,,,,
1999,1,13,2,30,0,0,0,1.3,-1,-6,840,336,0.19,,,,,,
1999,1,13,3,30,0,0,0,1.2000000000000002,-1,-6,840,335,0.19,,,,,,
1999,1,13,4,30,0,0,0,1.2000000000000002,-1,-6,840,328,0.19,,,,,,
1999,1,13,5,30,0,0,0,1.2000000000000002,-1,-6,840,318,0.19,,,,,,
1999,1,13,6,30,0,0,0,1.2000000000000002,0,-6,840,311,0.19,,,,,,
1999,1,13,7,30,24,14,280,1.3,1,-6,840,309,0.19,,,,,,
1999,1,13,8,30,196,44,716,1.3,4,-6,840,308,0.19,,,,,,
1999,1,13,9,30,372,58,866,1.2000000000000002,7,-6,840,267,0.19,,,,,,
1999,1,13,10,30,510,66,938,1.6,9,-6,840,268,0.19,,,,,,
1999,1,13,11,30,592,68,974,2.1,10,-6,840,284,0.19,,,,,,
1999,1,13,12,30,609,68,982,2.5,11,-7,840,291,0.19,,,,,,
1999,1,13,13,30,561,64,970,2.9000000000000004,12,-8,840,297,0.19,,,,,,
1999,1,13,14,30,452,59,927,3.1,11,-8,840,306,0.19,,,,,,
1999,1,13,15,30,291,52,814,2.4000000000000004,8,-8,840,315,0.19,,,,,,
1999,1,13,16,30,105,34,556,1.7000000000000002,4,-6,840,324,0.19,,,,,,
1999,1,13,17,30,0,0,0,1.8,2,-7,840,331,0.19,,,,,,
1999,1,13,18,30,0,0,0,1.7000000000000002,1,-7,840,334,0.19,,,,,,
1999,1,13,19,30,0,0,0,1.7000000000000002,0,-6,840,336,0.19,,,,,,
1999,1,13,20,30,0,0,0,1.9000000000000001,0,-6,840,338,0.19,,,,,,
1999,1,13,21,30,0,0,0,2.1,0,-6,840,339,0.19,,,,,,
1999,1,13,22,30,0,0,0,2,-1,-6,840,336,0.19,,,,,,
1999,1,13,23,30,0,0,0,1.8,-1,-6,840,331,0.19,,,,,,
1999,1,14,0,30,0,0,0,1.8,-2,-6,840,328,0.19,,,,,,
1999,1,14,1,30,0,0,0,1.7000000000000002,-2,-6,840,333,0.19,,,,,,
1999,1,14,2,30,0,0,0,1.5,-2,-6,840,339,0.19,,,,,,
1999,1,14,3,30,0,0,0,1.2000000000000002,-3,-6,840,341,0.19,,,,,,
1999,1,14,4,30,0,0,0,1,-2,-6,840,342,0.19,,,,,,
1999,1,14,5,30,0,0,0,1,-2,-6,840,338,0.19,,,,,,
1999,1,14,6,30,0,0,0,1,-1,-6,850,328,0.19,,,,,,
1999,1,14,7,30,25,14,304,1.3,0,-6,850,325,0.19,,,,,,
1999,1,14,8,30,204,42,756,1.6,2,-6,850,326,0.19,,,,,,
1999,1,14,9,30,384,55,906,1.5,5,-6,850,297,0.19,,,,,,
1999,1,14,10,30,524,61,973,1.7000000000000002,8,-6,850,284,0.19,,,,,,
1999,1,14,11,30,606,64,1005,2.1,10,-8,850,286,0.19,,,,,,
